Global_Planner,Controller,Cost_Scaling_Factor,Inflation_Radius,Global_Path_Score,Local_Path_Score,Min_Global_Dist_To_Obst,Footprint_Type,Footprint_Inscribed_Radius,Collision,Task_result,Min_Local_Dist_To_Obstacl,Local_Path_Max_Dev,Elapsed_Time,Reaching_Error,Is_Reached,Relaxed_Task_Result
2,1,50.0,0.6,0.6879145774145685,0.14503278345981538,0.6500000096857548,0,1.2,0,0,1.091974139213562,0.14519702816625174,18.400999546051025,6.04464009708267,False,0
2,1,0.5,0.7,0.38879703955114614,0.12663364475167316,0.7071067917232596,0,1.2,0,0,1.1118435859680176,0.44239362387626285,18.6997492313385,6.164774468250901,False,0
2,1,1.5,0.7,0.5192788186894355,0.11767651276144094,0.7071067917232596,0,1.2,0,0,1.1007788181304932,0.29914121607556887,20.900562524795532,6.179838144448233,False,0
2,1,6.0,0.7,0.5192788186894355,0.11198192624639412,0.7071067917232596,0,1.2,0,0,1.102035641670227,0.3010049633992698,20.099888801574707,6.236555535504575,False,0
2,1,10.0,0.7,0.8304732098336519,0.9586936052818743,0.8944272043279197,0,1.2,0,0,1.1983754634857178,0.38832856910772423,32.55113768577576,0.3237584136364473,False,0
2,1,20.0,0.7,0.5192788186894355,0.1213757669009859,0.7071067917232596,0,1.2,0,0,1.1143007278442383,0.29836342809004296,21.700037956237793,6.158871247262221,False,0
2,1,25.0,0.7,0.5192788186894355,0.10777632962764476,0.7071067917232596,0,1.2,0,0,1.0618125200271606,0.3003330997561476,23.00000786781311,6.147091881543874,False,0
2,1,30.0,0.7,0.7036729883100895,0.14446937942830582,0.7071067917232596,0,1.2,0,0,1.1046559810638428,0.15842108459607335,18.20066809654236,6.070206117702321,False,0
2,1,50.0,0.7,0.8304732098336519,0.9255834693431123,0.8944272043279197,0,1.2,0,0,1.1965945959091187,0.3751196244667709,32.70029330253601,0.5462126872512749,False,0
2,1,0.5,0.1,0.2846315962257983,0.044034927988833156,0.2915475990866627,1,0.4363636363636363,0,0,0.2965802252292633,0.4442865799817924,18.6514093875885,5.508416631164159,False,0
2,1,1.5,0.1,0.8304732098336519,0.1414224345433886,0.8944272043279197,1,0.4363636363636363,0,0,0.5098499655723572,0.2636261891149245,17.450890064239502,5.203342185986385,False,0
2,1,6.0,0.1,0.22407402091741405,0.8591006172230371,0.9000000134110451,1,0.4363636363636363,0,0,0.9005779027938843,0.47112757435349467,31.950151205062866,0.5629638229519359,False,0
2,1,20.0,0.1,0.7941843850632152,0.82251968850297,1.0000000149011612,1,0.4363636363636363,0,0,0.5109699964523315,0.1371919951012787,29.900989055633545,0.3034897436318345,False,0
2,1,25.0,0.1,0.7479781633786279,0.933510409451042,1.0000000149011612,1,0.4363636363636363,0,0,1.0175366401672363,0.14190754518921425,29.902249574661255,0.302612279788232,False,0
2,1,30.0,0.1,0.7941843850632152,0.9090532099335872,1.0000000149011612,1,0.4363636363636363,0,0,1.021539330482483,0.17248306158906643,29.950307846069336,0.47211712478549756,False,0
2,1,50.0,0.1,0.6291856476501697,0.7966648139472171,0.9500000141561031,1,0.4363636363636363,0,0,0.5057123303413391,0.16831379188694515,29.60162091255188,0.47557132590105816,False,0
2,1,0.5,0.2,0.8304732098336519,0.12083498567698445,0.8944272043279197,1,0.4363636363636363,0,0,0.4786240756511688,0.30485861426642163,18.250068426132202,5.2774102205909905,False,0
2,1,1.5,0.2,0.5209570791121058,0.07206392758696416,0.47169906363169384,1,0.4363636363636363,0,0,0.49555695056915283,0.27776063149410807,18.650956392288208,5.631558811665601,False,0
2,1,6.0,0.2,0.47180084160818314,0.9308682997329735,1.0000000149011612,1,0.4363636363636363,0,0,1.0220959186553955,0.3711960960091387,29.751967906951904,0.30762509966248963,False,0
2,1,10.0,0.2,0.6013919639664355,0.9307630671287767,0.9552486729614542,1,0.4363636363636363,0,0,1.0089868307113647,0.16608244707719913,29.70047354698181,0.3102235102968578,False,0
2,1,20.0,0.2,0.47180084160818314,0.9323142037489283,1.0000000149011612,1,0.4363636363636363,0,0,1.0248366594314575,0.36769794925875904,29.900127172470093,0.29921912426997466,False,0
2,1,25.0,0.2,0.6796400046439534,0.9235995643524915,0.9500000141561031,1,0.4363636363636363,0,0,0.9681682586669922,0.15391995276338333,29.852081537246704,0.29624613610856304,False,0
2,1,30.0,0.2,0.6013919639664355,0.9241942712177521,0.9552486729614542,1,0.4363636363636363,0,0,0.9825778007507324,0.16629466513088081,29.90101170539856,0.31157093145628667,False,0
2,1,50.0,0.2,0.7618795881876421,0.9087713142464104,1.0000000149011612,1,0.4363636363636363,0,0,1.0150172710418701,0.16400165742776185,29.801012754440308,0.468098921673726,False,0
2,1,0.5,0.3,0.8304732098336519,0.12250331490669399,0.8944272043279197,1,0.4363636363636363,0,0,0.6504927277565002,0.23556879113461326,19.200564861297607,5.511705035495296,False,0
2,1,1.5,0.3,0.8878294152610771,0.15039415359057545,1.0000000149011612,1,0.4363636363636363,0,0,0.7115077376365662,0.24965144426453587,18.499950408935547,5.4247933446211976,False,0
2,1,6.0,0.3,0.42601266272713223,0.931844130586559,1.0000000149011612,1,0.4363636363636363,0,0,1.0484791994094849,0.37080306660934503,29.80228352546692,0.3395490603855797,False,0
2,1,10.0,0.3,0.19110607526565382,0.8890461345932544,0.9513148936977187,1,0.4363636363636363,0,0,1.017709493637085,0.5353481883990505,32.10051512718201,0.5241201234461733,False,0
2,1,20.0,0.3,0.6481673115075632,0.9078541547620477,0.9500000141561031,1,0.4363636363636363,0,0,0.9478751420974731,0.1771450691191402,34.50115895271301,0.2783505447043097,False,0
2,1,25.0,0.3,0.7298506038894869,0.8995423580644255,1.0000000149011612,1,0.4363636363636363,0,0,1.0310792922973633,0.15272106068374,29.752175092697144,0.5575104786267772,False,0
2,1,30.0,0.3,0.7298506038894869,0.8999456348027441,1.0000000149011612,1,0.4363636363636363,0,0,1.0163476467132568,0.16099195057267823,29.75101137161255,0.5318469526784173,False,0
2,1,50.0,0.3,0.5923533804582117,0.9376387277281384,1.0000000149011612,1,0.4363636363636363,0,0,1.0485833883285522,0.20588280661280606,29.750162363052368,0.3175497144624919,False,0
2,1,0.5,0.4,0.8878294152610771,0.1456844837844888,1.0000000149011612,1,0.4363636363636363,0,0,0.777600884437561,0.2766016587170269,22.050668239593506,5.482482558257715,False,0
2,1,1.5,0.4,0.6879145774145685,0.08490445964017411,0.6500000096857548,1,0.4363636363636363,0,0,0.6680951118469238,0.17977767861612365,16.30016541481018,5.8592289764111065,False,0
2,1,6.0,0.4,0.3985529192891744,0.9284896087150494,1.0000000149011612,1,0.4363636363636363,0,0,1.041653037071228,0.3720803526792507,31.90135097503662,0.310177528403135,False,0
2,1,10.0,0.4,0.730344669264372,0.933771271842853,1.0000000149011612,1,0.4363636363636363,0,0,1.039729118347168,0.1670197463691911,29.901308298110962,0.3316218261744154,False,0
2,1,20.0,0.4,0.17054229146485794,0.8835495405428746,1.0000000149011612,1,0.4363636363636363,0,0,1.013108491897583,0.5332936984314511,32.15231418609619,0.5540369957812462,False,0
2,1,25.0,0.4,0.39841416323723144,0.9047391694650483,1.0000000149011612,1,0.4363636363636363,0,0,1.0870459079742432,0.3691035557281577,31.650471210479736,0.5462606836618054,False,0
2,1,30.0,0.4,0.4963660152568553,0.8917610155736433,0.9500000141561031,1,0.4363636363636363,0,0,0.9619234800338745,0.2060088905874388,32.15118336677551,0.453766097582559,False,0
2,1,50.0,0.4,0.18626172277090303,0.9206966463445323,1.0000000149011612,1,0.4363636363636363,0,0,1.0232607126235962,0.557865286283906,29.850971460342407,0.3583960148250812,False,0
2,1,0.5,0.5,0.6879145774145685,0.10633567009971463,0.6500000096857548,1,0.4363636363636363,0,0,0.7894392013549805,0.2094388303822068,16.900880575180054,5.879471670139406,False,0
2,1,1.5,0.5,0.5209022090134633,0.08020009962148004,0.5000000074505806,1,0.4363636363636363,0,0,0.7347412705421448,0.27716527018994147,16.750696659088135,5.972671332529038,False,0
2,1,6.0,0.5,0.4946219536748908,0.904447064990512,0.9500000141561031,1,0.4363636363636363,0,0,0.9987188577651978,0.21232184251685574,32.151575326919556,0.42142696620435494,False,0
2,1,10.0,0.5,0.07604975645918417,0.8862839611654463,0.9500000141561031,1,0.4363636363636363,0,0,1.0040314197540283,0.5273429429871453,32.150365352630615,0.5223260326015705,False,0
2,1,20.0,0.5,0.6034770587391592,0.9186626924755579,0.9500000141561031,1,0.4363636363636363,0,0,0.9951174855232239,0.14241112187105323,32.10221719741821,0.32663323778506903,False,0
2,1,25.0,0.5,0.36650479486592924,0.9294697067529142,1.0000000149011612,1,0.4363636363636363,0,0,1.0361794233322144,0.37055235203189935,31.501501321792603,0.303403721878516,False,0
2,1,30.0,0.5,0.6615624850028301,0.920264287471579,0.9500000141561031,1,0.4363636363636363,0,0,0.9901338219642639,0.16260994903016784,30.001025438308716,0.34819157401517536,False,0
2,1,50.0,0.5,0.5101196585818106,0.9191142991399645,0.9500000141561031,1,0.4363636363636363,0,0,0.9854086637496948,0.20802349989903388,31.801252603530884,0.30843478048752304,False,0
2,1,0.5,0.6,0.8878294152610771,0.1562411660584436,1.0000000149011612,1,0.4363636363636363,0,0,0.9335188269615173,0.19885606397590852,15.951330423355103,5.773812819153855,False,0
2,1,1.5,0.6,0.8878294152610771,0.1489218352556603,1.0000000149011612,1,0.4363636363636363,0,0,0.9228452444076538,0.18396331400683816,16.20045566558838,5.804442953403121,False,0
2,1,6.0,0.6,0.43994290533681557,0.9262347876285688,0.9500000141561031,1,0.4363636363636363,0,0,1.0089948177337646,0.20157571134162272,32.40150833129883,0.28368190776713115,False,0
2,1,10.0,0.6,0.28827056779201116,0.9046413945099877,1.0000000149011612,1,0.4363636363636363,0,0,1.0070804357528687,0.38522660123994673,31.800241708755493,0.4223744701218628,False,0
2,1,20.0,0.6,0.6620906304176961,0.9218322595037367,0.9500000141561031,1,0.4363636363636363,0,0,0.9685255885124207,0.1522821114581459,30.10039758682251,0.3040847441330365,False,0
2,1,25.0,0.6,0.6528621568003642,0.8899145380805522,0.9500000141561031,1,0.4363636363636363,0,0,1.005379319190979,0.1416206931980047,30.201117038726807,0.5770374455637423,False,0
2,1,30.0,0.6,0.6518960986804118,0.9350323938471253,1.0000000149011612,1,0.4363636363636363,0,0,1.0350714921951294,0.16002377359596867,29.8016140460968,0.31869081726702964,False,0
2,1,50.0,0.6,0.6819645487982668,0.9400612615391589,1.0000000149011612,1,0.4363636363636363,0,0,1.0512514114379883,0.1474303971989135,29.749999284744263,0.31080711238753195,False,0
2,1,0.5,0.7,0.38879703955114614,0.10705038379369414,0.7071067917232596,1,0.4363636363636363,0,0,1.0324668884277344,0.44637357945645667,18.50074529647827,6.183427001765517,False,0
2,1,1.5,0.7,0.38879703955114614,0.10740516741893782,0.7071067917232596,1,0.4363636363636363,0,0,1.0207126140594482,0.44448633138705446,18.10104012489319,6.1715483289027935,False,0
2,1,6.0,0.7,0.49168404456706555,0.916076997268762,0.9513148936977187,1,0.4363636363636363,0,0,0.9851442575454712,0.16841536561265952,31.901248931884766,0.33080304957167606,False,0
2,1,10.0,0.7,0.0,0.895715449391043,1.0000000149011612,1,0.4363636363636363,0,0,1.0134179592132568,0.5538012093860807,32.05265426635742,0.4711132819920244,False,0
2,1,20.0,0.7,0.5083667863625336,0.9132039401452174,0.9500000141561031,1,0.4363636363636363,0,0,0.9666672348976135,0.21820378717030264,30.000237226486206,0.35580790509496957,False,0
2,1,25.0,0.7,0.32984505095098826,0.9211457320234117,0.9500000141561031,1,0.4363636363636363,0,0,1.003360390663147,0.36780037183208036,31.751168727874756,0.30647206675077,False,0
2,1,30.0,0.7,0.6518960986804118,0.9255837737761452,1.0000000149011612,1,0.4363636363636363,0,0,1.0105926990509033,0.15451809491842092,29.80212116241455,0.3472313525079236,False,0
2,1,50.0,0.7,0.7298971741068163,0.8248428522310046,1.0000000149011612,1,0.4363636363636363,0,0,0.5256164073944092,0.13475354608084125,29.85235357284546,0.3107634104896178,False,0
2,2,0.5,0.1,0.6879145774145685,0.1835895141848853,0.6500000096857548,0,0.275,1,0,0.7714829444885254,0.11058558212400113,7.336218595504761,5.524565838467108,False,0
2,2,1.5,0.1,0.5209570791121058,0.15507902346622887,0.47169906363169384,0,0.275,1,0,0.6206465363502502,0.14188128906986783,8.456379652023315,5.468060968917141,False,0
2,2,6.0,0.1,0.8878294152610771,0.27110853103435384,1.0000000149011612,0,0.275,1,0,1.0073457956314087,0.030300184290987516,7.5403711795806885,5.282844317455939,False,0
2,2,10.0,0.1,0.5209570791121058,0.15319213761387218,0.47169906363169384,0,0.275,1,0,0.5391601920127869,0.14228375632808227,8.866196870803833,5.3505190812103,False,0
2,2,20.0,0.1,0.8304732098336519,0.23806189359436575,0.8944272043279197,0,0.275,1,0,0.9264556169509888,0.07254726503081073,7.226611614227295,5.389912392711559,False,0
2,2,25.0,0.1,0.6879145774145685,0.18115636716592537,0.6500000096857548,0,0.275,1,0,0.6479267477989197,0.12161107810111901,7.651844501495361,5.348482310102932,False,0
2,2,30.0,0.1,0.5209570791121058,0.15122226412301237,0.47169906363169384,0,0.275,1,0,0.5630069375038147,0.14723753999841416,8.648975610733032,5.403630889803248,False,0
2,2,50.0,0.1,0.8304732098336519,0.24240590849417898,0.8944272043279197,0,0.275,1,0,0.9353728294372559,0.07274315797497713,7.255888223648071,5.372928770825705,False,0
2,2,0.5,0.2,0.8304732098336519,0.23490723455017432,0.8944272043279197,0,0.275,1,0,0.9404088258743286,0.0718524802894079,7.136978626251221,5.434312173520431,False,0
2,2,1.5,0.2,0.6879145774145685,0.18918563897142504,0.6500000096857548,0,0.275,1,0,0.8665707111358643,0.12112469051866734,6.9299914836883545,5.63593747718209,False,0
2,2,6.0,0.2,0.8304732098336519,0.2339732917891917,0.8944272043279197,0,0.275,1,0,0.9216572046279907,0.071563891195883,7.234248638153076,5.410665238915015,False,0
2,2,10.0,0.2,0.5209570791121058,0.15425534927882995,0.47169906363169384,0,0.275,1,0,0.6578409671783447,0.14261668394529103,8.357391595840454,5.531400591070701,False,0
2,2,20.0,0.2,0.6879145774145685,0.1932833576054918,0.6500000096857548,0,0.275,1,0,0.8452014327049255,0.12336399247481779,7.038923978805542,5.5734136659581734,False,0
2,2,25.0,0.2,0.5209570791121058,0.14894167642900183,0.47169906363169384,0,0.275,1,0,0.6234391927719116,0.13804048776019226,8.44985055923462,5.514802358634339,False,0
2,2,30.0,0.2,0.8304732098336519,0.2245752009829023,0.8944272043279197,0,0.275,1,0,1.0247694253921509,0.07230986937317188,6.821290493011475,5.637890334490756,False,0
2,2,50.0,0.2,0.8878294152610771,0.2430910642490454,1.0000000149011612,0,0.275,1,0,1.0286204814910889,0.02314281516459573,7.553647518157959,5.507112124677293,False,0
2,2,0.5,0.3,0.5209570791121058,0.16828684012549927,0.47169906363169384,0,0.275,1,0,0.8801345229148865,0.14246713058515242,7.638043165206909,5.783134187354781,False,0
2,2,1.5,0.3,0.8878294152610771,0.24594634765869405,1.0000000149011612,0,0.275,1,0,1.0295984745025635,0.02619761626180885,7.53607177734375,5.48906789236683,False,0
2,2,6.0,0.3,0.2955593649941372,0.1287094273960981,0.32015621664234173,0,0.275,1,0,0.6317875981330872,0.1797127398729292,10.397682189941406,5.622781847723741,False,0
2,2,10.0,0.3,0.6879145774145685,0.18803313335122632,0.6500000096857548,0,0.275,1,0,0.8351635336875916,0.11950942369041613,7.0332841873168945,5.594816467967292,False,0
2,2,20.0,0.3,0.8304732098336519,0.21764349353152232,0.8944272043279197,0,0.275,1,0,1.0186965465545654,0.07168727997007543,6.7267186641693115,5.678213424508665,False,0
2,2,25.0,0.3,0.2955593649941372,0.14223297369849933,0.32015621664234173,0,0.275,1,0,0.7356593012809753,0.18427059091445286,10.0852689743042,5.6917523852633884,False,0
2,2,30.0,0.3,0.8304732098336519,0.21690616671323404,0.8944272043279197,0,0.275,1,0,1.0331555604934692,0.07208562906093853,6.615833520889282,5.707130131561253,False,0
2,2,50.0,0.3,0.8878294152610771,0.24609300567121936,1.0000000149011612,0,0.275,1,0,1.0294435024261475,0.03055408418477622,7.5393712520599365,5.487329264277593,False,0
2,2,0.5,0.4,0.8878294152610771,0.24253685037872086,1.0000000149011612,0,0.275,1,0,1.0291645526885986,0.02515856464158865,7.537080764770508,5.511854078104719,False,0
2,2,1.5,0.4,0.8878294152610771,0.2486929767410067,1.0000000149011612,0,0.275,1,0,1.0248305797576904,0.025731007794428804,7.642091512680054,5.46102928739715,False,0
2,2,6.0,0.4,0.8878294152610771,0.25246994526071864,1.0000000149011612,0,0.275,1,0,1.0234524011611938,0.025776897220675405,7.433151960372925,5.437265885228061,False,0
2,2,10.0,0.4,0.5209570791121058,0.1668282824006456,0.47169906363169384,0,0.275,1,0,0.8872304558753967,0.14565437197281036,7.649483680725098,5.803220939814983,False,0
2,2,20.0,0.4,0.5209570791121058,0.16702533060635955,0.47169906363169384,0,0.275,1,0,0.8852033019065857,0.14504993094871252,7.651421785354614,5.798852209682063,False,0
2,2,25.0,0.4,0.8878294152610771,0.24454335829805274,1.0000000149011612,0,0.275,1,0,1.027397632598877,0.029102913092318414,7.333636045455933,5.499134586563636,False,0
2,2,30.0,0.4,0.8878294152610771,0.24314877998867035,1.0000000149011612,0,0.275,1,0,1.0291472673416138,0.027086111639776117,7.746234178543091,5.503260916784434,False,0
2,2,50.0,0.4,0.5209570791121058,0.1700329098489518,0.47169906363169384,0,0.275,1,0,0.8961886763572693,0.1375760090560259,7.652352571487427,5.795458641365692,False,0
2,2,0.5,0.5,0.5209022090134633,0.1521722913422497,0.5000000074505806,0,0.275,1,0,0.7978175282478333,0.1426340522737706,8.160871982574463,5.759561988205769,False,0
2,2,1.5,0.5,0.8878294152610771,0.24904343445804597,1.0000000149011612,0,0.275,1,0,1.0198264122009277,0.029090906325480132,7.650505542755127,5.450618306355832,False,0
2,2,6.0,0.5,0.8878294152610771,0.24431450367187127,1.0000000149011612,0,0.275,1,0,1.0298033952713013,0.025689442005449255,7.3269202709198,5.5047864323582125,False,0
2,2,10.0,0.5,0.6879145774145685,0.19073081198848435,0.6500000096857548,0,0.275,1,0,0.859339714050293,0.12111946881913718,6.933351278305054,5.614440649136634,False,0
2,2,20.0,0.5,0.5209570791121058,0.17276110353572158,0.47169906363169384,0,0.275,1,0,0.8907729983329773,0.1459133072600058,7.634984970092773,5.76816199073978,False,0
2,2,25.0,0.5,0.8304732098336519,0.2129125450662051,0.8944272043279197,0,0.275,1,0,1.0216128826141357,0.07170876900323306,6.73990273475647,5.7147267178992855,False,0
2,2,30.0,0.5,0.6879145774145685,0.17959660853697756,0.6500000096857548,0,0.275,1,0,0.8406268358230591,0.1170724903086816,6.9389142990112305,5.662928467774737,False,0
2,2,50.0,0.5,0.6879145774145685,0.17804742332844672,0.6500000096857548,0,0.275,1,0,0.8200234770774841,0.12073819537258237,7.046443939208984,5.640117406536141,False,0
2,2,0.5,0.6,0.5452080599902804,0.16741159023388685,0.6020797379113019,0,0.275,1,0,0.8511515259742737,0.14259493776822413,7.97037410736084,5.738995314314093,False,0
2,2,1.5,0.6,0.6879145774145685,0.18329849454916292,0.6500000096857548,0,0.275,1,0,0.7971457242965698,0.11838758841958372,7.137490510940552,5.568247707503957,False,0
2,2,6.0,0.6,0.8304732098336519,0.21384098807176302,0.8944272043279197,0,0.275,1,0,1.0324194431304932,0.07165212924356654,6.6238508224487305,5.72690389286412,False,0
2,2,10.0,0.6,0.6879145774145685,0.19243072513456472,0.6500000096857548,0,0.275,1,0,0.8281801342964172,0.11911087601818324,7.140436172485352,5.552116890082988,False,0
2,2,20.0,0.6,0.6879145774145685,0.18274651075519552,0.6500000096857548,0,0.275,1,0,0.8291221857070923,0.1197008377538776,7.029550313949585,5.622020690234843,False,0
2,2,25.0,0.6,0.6879145774145685,0.18445395107296117,0.6500000096857548,0,0.275,1,0,0.8756991624832153,0.1188996293404538,6.832965850830078,5.684202857339906,False,0
2,2,30.0,0.6,0.6879145774145685,0.18636448282312698,0.6500000096857548,0,0.275,1,0,0.8496096730232239,0.1165968356462895,6.923886299133301,5.630394311134904,False,0
2,2,50.0,0.6,0.8304732098336519,0.23427356923435166,0.8944272043279197,0,0.275,1,0,0.9530724287033081,0.0750465494100338,7.134241580963135,5.457383200744855,False,0
